2021-09-10 09:09:10,927 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17129,"state":"CANDIDATE","term":643,"voteFor":"192.168.66.1:8848"}, term: 643

2021-09-10 09:09:10,927 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19356,"state":"CANDIDATE","term":644,"voteFor":"192.168.66.1:8848"}, term: 644

2021-09-10 09:09:10,928 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18773,"state":"CANDIDATE","term":645,"voteFor":"192.168.66.1:8848"}, term: 645

2021-09-10 09:09:10,928 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18221,"state":"CANDIDATE","term":646,"voteFor":"192.168.66.1:8848"}, term: 646

2021-09-10 09:09:10,928 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16626,"state":"CANDIDATE","term":647,"voteFor":"192.168.66.1:8848"}, term: 647

2021-09-10 09:09:10,928 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15321,"state":"CANDIDATE","term":648,"voteFor":"192.168.66.1:8848"}, term: 648

2021-09-10 09:09:10,928 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18965,"state":"CANDIDATE","term":649,"voteFor":"192.168.66.1:8848"}, term: 649

2021-09-10 09:09:10,928 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18464,"state":"CANDIDATE","term":650,"voteFor":"192.168.66.1:8848"}, term: 650

2021-09-10 09:09:10,928 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15033,"state":"CANDIDATE","term":651,"voteFor":"192.168.66.1:8848"}, term: 651

2021-09-10 09:09:10,930 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17624,"state":"CANDIDATE","term":652,"voteFor":"192.168.66.1:8848"}, term: 652

2021-09-10 09:09:10,930 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15246,"state":"CANDIDATE","term":653,"voteFor":"192.168.66.1:8848"}, term: 653

2021-09-10 09:09:10,930 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18778,"state":"CANDIDATE","term":654,"voteFor":"192.168.66.1:8848"}, term: 654

2021-09-10 09:09:10,930 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17920,"state":"CANDIDATE","term":655,"voteFor":"192.168.66.1:8848"}, term: 655

2021-09-10 09:09:10,930 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15126,"state":"CANDIDATE","term":656,"voteFor":"192.168.66.1:8848"}, term: 656

2021-09-10 09:09:10,930 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18820,"state":"CANDIDATE","term":657,"voteFor":"192.168.66.1:8848"}, term: 657

2021-09-10 09:09:10,930 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16267,"state":"CANDIDATE","term":658,"voteFor":"192.168.66.1:8848"}, term: 658

2021-09-10 09:09:10,930 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18017,"state":"CANDIDATE","term":659,"voteFor":"192.168.66.1:8848"}, term: 659

2021-09-10 09:09:10,930 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18905,"state":"CANDIDATE","term":660,"voteFor":"192.168.66.1:8848"}, term: 660

2021-09-10 09:09:10,930 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18317,"state":"CANDIDATE","term":661,"voteFor":"192.168.66.1:8848"}, term: 661

2021-09-10 09:09:10,930 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18546,"state":"CANDIDATE","term":662,"voteFor":"192.168.66.1:8848"}, term: 662

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17109,"state":"CANDIDATE","term":663,"voteFor":"192.168.66.1:8848"}, term: 663

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19708,"state":"CANDIDATE","term":664,"voteFor":"192.168.66.1:8848"}, term: 664

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19018,"state":"CANDIDATE","term":665,"voteFor":"192.168.66.1:8848"}, term: 665

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18558,"state":"CANDIDATE","term":666,"voteFor":"192.168.66.1:8848"}, term: 666

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15247,"state":"CANDIDATE","term":667,"voteFor":"192.168.66.1:8848"}, term: 667

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16100,"state":"CANDIDATE","term":668,"voteFor":"192.168.66.1:8848"}, term: 668

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18687,"state":"CANDIDATE","term":669,"voteFor":"192.168.66.1:8848"}, term: 669

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15907,"state":"CANDIDATE","term":670,"voteFor":"192.168.66.1:8848"}, term: 670

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15572,"state":"CANDIDATE","term":671,"voteFor":"192.168.66.1:8848"}, term: 671

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17444,"state":"CANDIDATE","term":672,"voteFor":"192.168.66.1:8848"}, term: 672

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17724,"state":"CANDIDATE","term":673,"voteFor":"192.168.66.1:8848"}, term: 673

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15912,"state":"CANDIDATE","term":674,"voteFor":"192.168.66.1:8848"}, term: 674

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17232,"state":"CANDIDATE","term":675,"voteFor":"192.168.66.1:8848"}, term: 675

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16878,"state":"CANDIDATE","term":676,"voteFor":"192.168.66.1:8848"}, term: 676

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16888,"state":"CANDIDATE","term":677,"voteFor":"192.168.66.1:8848"}, term: 677

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17972,"state":"CANDIDATE","term":678,"voteFor":"192.168.66.1:8848"}, term: 678

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17011,"state":"CANDIDATE","term":679,"voteFor":"192.168.66.1:8848"}, term: 679

2021-09-10 09:09:10,931 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15523,"state":"CANDIDATE","term":680,"voteFor":"192.168.66.1:8848"}, term: 680

2021-09-10 09:09:10,932 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17817,"state":"CANDIDATE","term":681,"voteFor":"192.168.66.1:8848"}, term: 681

2021-09-10 09:09:10,932 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17993,"state":"CANDIDATE","term":682,"voteFor":"192.168.66.1:8848"}, term: 682

2021-09-10 09:09:10,932 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17336,"state":"CANDIDATE","term":683,"voteFor":"192.168.66.1:8848"}, term: 683

2021-09-10 09:09:10,932 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15526,"state":"CANDIDATE","term":684,"voteFor":"192.168.66.1:8848"}, term: 684

2021-09-10 09:09:10,932 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19899,"state":"CANDIDATE","term":685,"voteFor":"192.168.66.1:8848"}, term: 685

2021-09-10 09:09:10,932 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15299,"state":"CANDIDATE","term":686,"voteFor":"192.168.66.1:8848"}, term: 686

2021-09-10 09:09:10,937 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19247,"state":"CANDIDATE","term":687,"voteFor":"192.168.66.1:8848"}, term: 687

2021-09-10 09:09:10,937 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15918,"state":"CANDIDATE","term":688,"voteFor":"192.168.66.1:8848"}, term: 688

2021-09-10 09:09:10,937 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16873,"state":"CANDIDATE","term":689,"voteFor":"192.168.66.1:8848"}, term: 689

2021-09-10 09:09:10,938 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17918,"state":"CANDIDATE","term":690,"voteFor":"192.168.66.1:8848"}, term: 690

2021-09-10 09:09:10,938 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18800,"state":"CANDIDATE","term":691,"voteFor":"192.168.66.1:8848"}, term: 691

2021-09-10 09:09:10,938 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16945,"state":"CANDIDATE","term":692,"voteFor":"192.168.66.1:8848"}, term: 692

2021-09-10 09:09:10,938 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17659,"state":"CANDIDATE","term":693,"voteFor":"192.168.66.1:8848"}, term: 693

2021-09-10 09:09:10,938 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16146,"state":"CANDIDATE","term":694,"voteFor":"192.168.66.1:8848"}, term: 694

2021-09-10 09:09:10,938 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19091,"state":"CANDIDATE","term":695,"voteFor":"192.168.66.1:8848"}, term: 695

2021-09-10 09:09:10,938 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15227,"state":"CANDIDATE","term":696,"voteFor":"192.168.66.1:8848"}, term: 696

2021-09-10 09:09:10,938 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18539,"state":"CANDIDATE","term":697,"voteFor":"192.168.66.1:8848"}, term: 697

2021-09-10 09:09:10,938 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18041,"state":"CANDIDATE","term":698,"voteFor":"192.168.66.1:8848"}, term: 698

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17765,"state":"CANDIDATE","term":699,"voteFor":"192.168.66.1:8848"}, term: 699

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19066,"state":"CANDIDATE","term":700,"voteFor":"192.168.66.1:8848"}, term: 700

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17781,"state":"CANDIDATE","term":701,"voteFor":"192.168.66.1:8848"}, term: 701

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16842,"state":"CANDIDATE","term":702,"voteFor":"192.168.66.1:8848"}, term: 702

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16453,"state":"CANDIDATE","term":703,"voteFor":"192.168.66.1:8848"}, term: 703

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15284,"state":"CANDIDATE","term":704,"voteFor":"192.168.66.1:8848"}, term: 704

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19209,"state":"CANDIDATE","term":705,"voteFor":"192.168.66.1:8848"}, term: 705

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19368,"state":"CANDIDATE","term":706,"voteFor":"192.168.66.1:8848"}, term: 706

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19033,"state":"CANDIDATE","term":707,"voteFor":"192.168.66.1:8848"}, term: 707

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16192,"state":"CANDIDATE","term":708,"voteFor":"192.168.66.1:8848"}, term: 708

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17997,"state":"CANDIDATE","term":709,"voteFor":"192.168.66.1:8848"}, term: 709

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16103,"state":"CANDIDATE","term":710,"voteFor":"192.168.66.1:8848"}, term: 710

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15008,"state":"CANDIDATE","term":711,"voteFor":"192.168.66.1:8848"}, term: 711

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17691,"state":"CANDIDATE","term":712,"voteFor":"192.168.66.1:8848"}, term: 712

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15203,"state":"CANDIDATE","term":713,"voteFor":"192.168.66.1:8848"}, term: 713

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18048,"state":"CANDIDATE","term":714,"voteFor":"192.168.66.1:8848"}, term: 714

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17561,"state":"CANDIDATE","term":715,"voteFor":"192.168.66.1:8848"}, term: 715

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17058,"state":"CANDIDATE","term":716,"voteFor":"192.168.66.1:8848"}, term: 716

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17159,"state":"CANDIDATE","term":717,"voteFor":"192.168.66.1:8848"}, term: 717

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17380,"state":"CANDIDATE","term":718,"voteFor":"192.168.66.1:8848"}, term: 718

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18067,"state":"CANDIDATE","term":719,"voteFor":"192.168.66.1:8848"}, term: 719

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16645,"state":"CANDIDATE","term":720,"voteFor":"192.168.66.1:8848"}, term: 720

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16846,"state":"CANDIDATE","term":721,"voteFor":"192.168.66.1:8848"}, term: 721

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18657,"state":"CANDIDATE","term":722,"voteFor":"192.168.66.1:8848"}, term: 722

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19914,"state":"CANDIDATE","term":723,"voteFor":"192.168.66.1:8848"}, term: 723

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17602,"state":"CANDIDATE","term":724,"voteFor":"192.168.66.1:8848"}, term: 724

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16830,"state":"CANDIDATE","term":725,"voteFor":"192.168.66.1:8848"}, term: 725

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19566,"state":"CANDIDATE","term":726,"voteFor":"192.168.66.1:8848"}, term: 726

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19498,"state":"CANDIDATE","term":727,"voteFor":"192.168.66.1:8848"}, term: 727

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15729,"state":"CANDIDATE","term":728,"voteFor":"192.168.66.1:8848"}, term: 728

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17146,"state":"CANDIDATE","term":729,"voteFor":"192.168.66.1:8848"}, term: 729

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15230,"state":"CANDIDATE","term":730,"voteFor":"192.168.66.1:8848"}, term: 730

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16182,"state":"CANDIDATE","term":731,"voteFor":"192.168.66.1:8848"}, term: 731

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19741,"state":"CANDIDATE","term":732,"voteFor":"192.168.66.1:8848"}, term: 732

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16775,"state":"CANDIDATE","term":733,"voteFor":"192.168.66.1:8848"}, term: 733

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17656,"state":"CANDIDATE","term":734,"voteFor":"192.168.66.1:8848"}, term: 734

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15808,"state":"CANDIDATE","term":735,"voteFor":"192.168.66.1:8848"}, term: 735

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15549,"state":"CANDIDATE","term":736,"voteFor":"192.168.66.1:8848"}, term: 736

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18989,"state":"CANDIDATE","term":737,"voteFor":"192.168.66.1:8848"}, term: 737

2021-09-10 09:09:10,939 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17246,"state":"CANDIDATE","term":738,"voteFor":"192.168.66.1:8848"}, term: 738
